i_gen,i_individual,accuracy,sparsity,random_value
8,22,0.987500011920929,42.5,8
8,23,1.0,50.0,8
8,24,1.0,50.0,8
9,0,0.0,50.0,8
9,1,0.22499999403953552,43.333333333333336,8
9,2,0.2750000059604645,50.0,8
9,3,0.3499999940395355,52.5,8
9,4,0.375,44.166666666666664,8
9,5,0.4000000059604645,45.83333333333333,8
9,6,0.4124999940395355,49.166666666666664,8
9,7,0.42500001192092896,44.166666666666664,8
9,8,0.44999998807907104,50.0,8
9,9,0.4625000059604645,42.5,8
9,10,0.4749999940395355,100.0,8
9,11,0.512499988079071,60.0,8
9,12,0.5625,42.5,8
9,13,0.612500011920929,48.333333333333336,8
9,14,0.7250000238418579,50.0,8
9,15,0.8374999761581421,49.166666666666664,8
9,16,0.862500011920929,50.0,8
9,17,0.8999999761581421,65.0,8
9,18,0.949999988079071,56.666666666666664,8
9,19,0.9624999761581421,41.66666666666667,8
9,20,0.9624999761581421,49.166666666666664,8
9,21,0.9750000238418579,50.83333333333333,8
9,22,0.987500011920929,46.666666666666664,8
9,23,0.987500011920929,42.5,8
9,24,1.0,50.0,8
10,0,0.03750000149011612,42.5,8
10,1,0.10000000149011612,50.0,8
10,2,0.1875,56.666666666666664,8
10,3,0.23749999701976776,50.0,8
10,4,0.2874999940395355,43.333333333333336,8
10,5,0.3499999940395355,47.5,8
10,6,0.375,53.333333333333336,8
10,7,0.4000000059604645,50.0,8
10,8,0.4124999940395355,54.166666666666664,8
10,9,0.4375,100.0,8
10,10,0.5,59.166666666666664,8
10,11,0.550000011920929,41.66666666666667,8
10,12,0.5625,53.333333333333336,8
10,13,0.574999988079071,50.0,8
10,14,0.6625000238418579,50.83333333333333,8
10,15,0.699999988079071,42.5,8
10,16,0.824999988079071,42.5,8
10,17,0.8999999761581421,65.0,8
10,18,0.949999988079071,56.666666666666664,8
10,19,0.9624999761581421,41.66666666666667,8
10,20,0.9624999761581421,49.166666666666664,8
10,21,0.9750000238418579,50.83333333333333,8
10,22,0.987500011920929,46.666666666666664,8
10,23,0.987500011920929,42.5,8
10,24,1.0,50.0,8
11,0,0.02500000037252903,41.66666666666667,8
11,1,0.03750000149011612,42.5,8
11,2,0.13750000298023224,43.333333333333336,8
11,3,0.15000000596046448,50.0,8
11,4,0.26249998807907104,100.0,8
11,5,0.38749998807907104,52.5,8
11,6,0.4625000059604645,42.5,8
11,7,0.4749999940395355,54.166666666666664,8
11,8,0.512499988079071,42.5,8
11,9,0.5249999761581421,41.66666666666667,8
11,10,0.5249999761581421,45.83333333333333,8
11,11,0.6000000238418579,60.0,8
11,12,0.675000011920929,36.666666666666664,8
11,13,0.699999988079071,50.0,8
11,14,0.7250000238418579,50.0,8
11,15,0.8374999761581421,52.5,8
11,16,0.887499988079071,42.5,8
11,17,0.8999999761581421,65.0,8
11,18,0.949999988079071,56.666666666666664,8
11,19,0.9624999761581421,41.66666666666667,8
11,20,0.9624999761581421,49.166666666666664,8
11,21,0.9750000238418579,50.83333333333333,8
11,22,0.987500011920929,46.666666666666664,8
11,23,0.987500011920929,42.5,8
11,24,1.0,50.0,8
12,0,0.02500000037252903,55.833333333333336,8
12,1,0.03750000149011612,48.333333333333336,8
12,2,0.05000000074505806,100.0,8
12,3,0.21250000596046448,41.66666666666667,8
12,4,0.38749998807907104,43.333333333333336,8
12,5,0.4375,58.333333333333336,8
12,6,0.4375,55.00000000000001,8
12,7,0.4749999940395355,49.166666666666664,8
12,8,0.48750001192092896,55.833333333333336,8
12,9,0.5,51.66666666666667,8
12,10,0.512499988079071,49.166666666666664,8
12,11,0.699999988079071,45.0,8
12,12,0.75,48.333333333333336,8
12,13,0.8374999761581421,58.333333333333336,8
12,14,0.8374999761581421,55.833333333333336,8
12,15,0.8999999761581421,65.0,8
12,16,0.9125000238418579,48.333333333333336,8
12,17,0.949999988079071,56.666666666666664,8
12,18,0.9624999761581421,41.66666666666667,8
12,19,0.9624999761581421,49.166666666666664,8
12,20,0.9750000238418579,50.83333333333333,8
12,21,0.987500011920929,46.666666666666664,8
12,22,0.987500011920929,42.5,8
12,23,0.987500011920929,50.0,8
12,24,1.0,50.0,8
13,0,0.2874999940395355,59.166666666666664,8
13,1,0.3499999940395355,49.166666666666664,8
13,2,0.36250001192092896,46.666666666666664,8
13,3,0.36250001192092896,100.0,8
13,4,0.4375,49.166666666666664,8
13,5,0.48750001192092896,43.333333333333336,8
13,6,0.5249999761581421,50.0,8
13,7,0.5249999761581421,55.00000000000001,8
13,8,0.5375000238418579,42.5,8
13,9,0.5874999761581421,50.0,8
13,10,0.637499988079071,47.5,8
13,11,0.6875,42.5,8
13,12,0.800000011920929,52.5,8
13,13,0.8500000238418579,41.66666666666667,8
13,14,0.9125000238418579,48.333333333333336,8
13,15,0.9375,53.333333333333336,8
13,16,0.949999988079071,56.666666666666664,8
13,17,0.949999988079071,45.83333333333333,8
13,18,0.9624999761581421,41.66666666666667,8
13,19,0.9624999761581421,49.166666666666664,8
13,20,0.9750000238418579,50.83333333333333,8
13,21,0.9750000238418579,42.5,8
13,22,0.987500011920929,46.666666666666664,8
13,23,0.987500011920929,42.5,8
13,24,1.0,50.0,8
14,0,0.0,54.166666666666664,8
14,1,0.17499999701976776,49.166666666666664,8
14,2,0.1875,47.5,8
14,3,0.21250000596046448,42.5,8
14,4,0.3375000059604645,49.166666666666664,8
14,5,0.3499999940395355,59.166666666666664,8
14,6,0.4375,42.5,8
14,7,0.5375000238418579,42.5,8
14,8,0.5625,49.166666666666664,8
14,9,0.574999988079071,100.0,8
14,10,0.625,53.333333333333336,8
14,11,0.6625000238418579,56.666666666666664,8
14,12,0.6875,50.0,8
14,13,0.7250000238418579,43.333333333333336,8
14,14,0.7250000238418579,50.0,8
14,15,0.824999988079071,50.83333333333333,8
14,16,0.949999988079071,56.666666666666664,8
14,17,0.949999988079071,45.83333333333333,8
14,18,0.9624999761581421,41.66666666666667,8
14,19,0.9624999761581421,49.166666666666664,8
14,20,0.9750000238418579,50.83333333333333,8
14,21,0.9750000238418579,45.83333333333333,8
14,22,0.987500011920929,46.666666666666664,8
14,23,0.987500011920929,42.5,8
14,24,1.0,50.0,8
15,0,0.11249999701976776,45.83333333333333,8
15,1,0.125,50.0,8
15,2,0.16249999403953552,47.5,8
15,3,0.2874999940395355,49.166666666666664,8
15,4,0.30000001192092896,47.5,8
15,5,0.32499998807907104,49.166666666666664,8
15,6,0.3499999940395355,45.83333333333333,8
15,7,0.36250001192092896,57.49999999999999,8
15,8,0.4000000059604645,52.5,8
15,9,0.44999998807907104,42.5,8
15,10,0.512499988079071,59.166666666666664,8
15,11,0.5249999761581421,45.0,8
15,12,0.550000011920929,45.83333333333333,8
15,13,0.574999988079071,52.5,8
15,14,0.612500011920929,49.166666666666664,8
15,15,0.6875,50.0,8
15,16,0.75,100.0,8
15,17,0.949999988079071,56.666666666666664,8
15,18,0.9624999761581421,41.66666666666667,8
15,19,0.9624999761581421,49.166666666666664,8
15,20,0.9750000238418579,50.83333333333333,8
15,21,0.9750000238418579,45.83333333333333,8
15,22,0.987500011920929,46.666666666666664,8
15,23,0.987500011920929,42.5,8
15,24,1.0,50.0,8
16,0,0.03750000149011612,47.5,8
16,1,0.17499999701976776,46.666666666666664,8
16,2,0.32499998807907104,100.0,8
16,3,0.3499999940395355,55.00000000000001,8
16,4,0.42500001192092896,42.5,8
16,5,0.4375,48.333333333333336,8
16,6,0.4625000059604645,42.5,8
16,7,0.48750001192092896,54.166666666666664,8
16,8,0.512499988079071,41.66666666666667,8
16,9,0.5249999761581421,50.83333333333333,8
16,10,0.5625,57.49999999999999,8
16,11,0.75,45.83333333333333,8
16,12,0.800000011920929,43.333333333333336,8
16,13,0.824999988079071,50.0,8
16,14,0.949999988079071,56.666666666666664,8
16,15,0.9624999761581421,41.66666666666667,8
16,16,0.9624999761581421,49.166666666666664,8
16,17,0.9624999761581421,46.666666666666664,8
16,18,0.9624999761581421,50.0,8
16,19,0.9750000238418579,50.83333333333333,8
16,20,0.9750000238418579,45.83333333333333,8
16,21,0.9750000238418579,50.0,8
16,22,0.987500011920929,46.666666666666664,8
16,23,0.987500011920929,42.5,8
16,24,1.0,50.0,8
17,0,0.07500000298023224,49.166666666666664,8
17,1,0.13750000298023224,50.0,8
17,2,0.1875,46.666666666666664,8
17,3,0.22499999403953552,50.0,8
17,4,0.23749999701976776,51.66666666666667,8
17,5,0.2874999940395355,50.83333333333333,8
17,6,0.44999998807907104,40.833333333333336,8
17,7,0.512499988079071,47.5,8
17,8,0.5249999761581421,50.0,8
17,9,0.5375000238418579,50.83333333333333,8
17,10,0.5874999761581421,44.166666666666664,8
17,11,0.675000011920929,53.333333333333336,8
17,12,0.7250000238418579,50.0,8
17,13,0.7749999761581421,42.5,8
17,14,0.862500011920929,43.333333333333336,8
17,15,0.887499988079071,100.0,8
17,16,0.9375,42.5,8
17,17,0.9624999761581421,41.66666666666667,8
17,18,0.9624999761581421,49.166666666666664,8
17,19,0.9750000238418579,50.83333333333333,8
17,20,0.9750000238418579,45.83333333333333,8
17,21,0.9750000238418579,50.0,8
17,22,0.987500011920929,46.666666666666664,8
17,23,0.987500011920929,42.5,8
17,24,1.0,50.0,8
18,0,0.13750000298023224,49.166666666666664,8
18,1,0.13750000298023224,50.0,8
18,2,0.13750000298023224,50.83333333333333,8
18,3,0.23749999701976776,50.0,8
18,4,0.2750000059604645,45.0,8
18,5,0.3499999940395355,50.0,8
18,6,0.3499999940395355,43.333333333333336,8
18,7,0.3499999940395355,50.0,8
18,8,0.375,100.0,8
18,9,0.4000000059604645,50.83333333333333,8
18,10,0.4000000059604645,47.5,8
18,11,0.44999998807907104,43.333333333333336,8
18,12,0.5375000238418579,45.83333333333333,8
18,13,0.550000011920929,41.66666666666667,8
18,14,0.737500011920929,45.83333333333333,8
18,15,0.824999988079071,50.83333333333333,8
18,16,0.8374999761581421,50.0,8
18,17,0.9624999761581421,41.66666666666667,8
18,18,0.9624999761581421,49.166666666666664,8
18,19,0.9750000238418579,50.83333333333333,8
18,20,0.9750000238418579,45.83333333333333,8
18,21,0.9750000238418579,50.0,8
18,22,0.987500011920929,46.666666666666664,8
18,23,0.987500011920929,42.5,8
18,24,1.0,50.0,8
19,0,0.20000000298023224,50.0,8
19,1,0.21250000596046448,50.0,8
19,2,0.3499999940395355,46.666666666666664,8
19,3,0.4124999940395355,50.0,8
19,4,0.42500001192092896,43.333333333333336,8
19,5,0.48750001192092896,45.83333333333333,8
19,6,0.5,50.0,8
19,7,0.625,49.166666666666664,8
19,8,0.6625000238418579,100.0,8
19,9,0.675000011920929,53.333333333333336,8
19,10,0.675000011920929,50.0,8
19,11,0.675000011920929,44.166666666666664,8
19,12,0.699999988079071,45.83333333333333,8
19,13,0.7749999761581421,50.0,8
19,14,0.800000011920929,52.5,8
19,15,0.925000011920929,51.66666666666667,8
19,16,0.9624999761581421,41.66666666666667,8
19,17,0.9624999761581421,49.166666666666664,8
19,18,0.9750000238418579,50.83333333333333,8
19,19,0.9750000238418579,45.83333333333333,8
19,20,0.9750000238418579,50.0,8
19,21,0.9750000238418579,43.333333333333336,8
19,22,0.987500011920929,46.666666666666664,8
19,23,0.987500011920929,42.5,8
19,24,1.0,50.0,8
20,0,0.15000000596046448,50.0,8
20,1,0.1875,52.5,8
20,2,0.21250000596046448,49.166666666666664,8
20,3,0.3499999940395355,42.5,8
20,4,0.4749999940395355,50.83333333333333,8
20,5,0.5625,50.0,8
20,6,0.5874999761581421,54.166666666666664,8
20,7,0.612500011920929,50.83333333333333,8
20,8,0.6499999761581421,100.0,8
20,9,0.6875,50.0,8
20,10,0.699999988079071,50.0,8
20,11,0.7875000238418579,46.666666666666664,8
20,12,0.8125,46.666666666666664,8
20,13,0.887499988079071,43.333333333333336,8
20,14,0.887499988079071,43.333333333333336,8
20,15,0.9125000238418579,42.5,8
20,16,0.9624999761581421,41.66666666666667,8
20,17,0.9750000238418579,50.83333333333333,8
20,18,0.9750000238418579,45.83333333333333,8
20,19,0.9750000238418579,50.0,8
20,20,0.9750000238418579,43.333333333333336,8
20,21,0.987500011920929,46.666666666666664,8
20,22,0.987500011920929,42.5,8
20,23,0.987500011920929,45.0,8
20,24,1.0,50.0,8
21,0,0.10000000149011612,45.83333333333333,8
21,1,0.3125,35.0,8
21,2,0.32499998807907104,46.666666666666664,8
21,3,0.3375000059604645,43.333333333333336,8
21,4,0.375,51.66666666666667,8
21,5,0.4000000059604645,54.166666666666664,8
21,6,0.4124999940395355,50.0,8
21,7,0.42500001192092896,53.333333333333336,8
21,8,0.44999998807907104,51.66666666666667,8
21,9,0.4749999940395355,52.5,8
21,10,0.5874999761581421,46.666666666666664,8
21,11,0.6000000238418579,50.0,8
21,12,0.7124999761581421,45.0,8
21,13,0.75,50.0,8
21,14,0.800000011920929,46.666666666666664,8
21,15,0.8374999761581421,100.0,8
21,16,0.862500011920929,42.5,8
21,17,0.9750000238418579,50.83333333333333,8
21,18,0.9750000238418579,45.83333333333333,8
21,19,0.9750000238418579,50.0,8
21,20,0.9750000238418579,43.333333333333336,8
21,21,0.987500011920929,46.666666666666664,8
21,22,0.987500011920929,42.5,8
21,23,0.987500011920929,45.0,8
21,24,1.0,50.0,8
22,0,0.125,53.333333333333336,8
22,1,0.32499998807907104,43.333333333333336,8
22,2,0.38749998807907104,45.83333333333333,8
22,3,0.38749998807907104,46.666666666666664,8
22,4,0.4124999940395355,46.666666666666664,8
22,5,0.42500001192092896,54.166666666666664,8
22,6,0.512499988079071,54.166666666666664,8
22,7,0.5249999761581421,42.5,8
22,8,0.5375000238418579,50.0,8
22,9,0.5375000238418579,51.66666666666667,8
22,10,0.550000011920929,50.83333333333333,8
22,11,0.675000011920929,50.0,8
22,12,0.737500011920929,42.5,8
22,13,0.7875000238418579,100.0,8
22,14,0.824999988079071,49.166666666666664,8
22,15,0.8374999761581421,54.166666666666664,8
22,16,0.9750000238418579,50.83333333333333,8
22,17,0.9750000238418579,45.83333333333333,8
22,18,0.9750000238418579,50.0,8
22,19,0.9750000238418579,43.333333333333336,8
22,20,0.987500011920929,46.666666666666664,8
22,21,0.987500011920929,42.5,8
22,22,0.987500011920929,45.0,8
22,23,0.987500011920929,50.0,8
22,24,1.0,50.0,8
23,0,0.21250000596046448,50.0,8
23,1,0.26249998807907104,42.5,8
23,2,0.26249998807907104,51.66666666666667,8
23,3,0.375,45.83333333333333,8
23,4,0.38749998807907104,54.166666666666664,8
23,5,0.4375,50.0,8
23,6,0.4625000059604645,45.0,8
23,7,0.4625000059604645,43.333333333333336,8
23,8,0.4749999940395355,100.0,8
23,9,0.512499988079071,50.0,8
23,10,0.5249999761581421,42.5,8
23,11,0.637499988079071,56.666666666666664,8
23,12,0.824999988079071,50.0,8
23,13,0.862500011920929,50.0,8
23,14,0.8999999761581421,42.5,8
23,15,0.9375,53.333333333333336,8
23,16,0.9750000238418579,50.83333333333333,8
23,17,0.9750000238418579,45.83333333333333,8
23,18,0.9750000238418579,50.0,8
23,19,0.9750000238418579,43.333333333333336,8
23,20,0.9750000238418579,45.0,8
23,21,0.987500011920929,46.666666666666664,8
23,22,0.987500011920929,42.5,8
23,23,0.987500011920929,45.0,8
23,24,1.0,50.0,8
24,0,0.20000000298023224,42.5,8
24,1,0.375,50.0,8
24,2,0.4000000059604645,45.0,8
24,3,0.4124999940395355,50.83333333333333,8
24,4,0.4124999940395355,42.5,8
24,5,0.4375,47.5,8
24,6,0.512499988079071,42.5,8
24,7,0.550000011920929,51.66666666666667,8
24,8,0.675000011920929,43.333333333333336,8
24,9,0.6875,47.5,8
24,10,0.737500011920929,42.5,8
24,11,0.75,47.5,8
24,12,0.7749999761581421,50.0,8
24,13,0.824999988079071,100.0,8
24,14,0.9125000238418579,50.0,8
24,15,0.9624999761581421,48.333333333333336,8
24,16,0.9750000238418579,50.83333333333333,8
24,17,0.9750000238418579,45.83333333333333,8
24,18,0.9750000238418579,50.0,8
24,19,0.9750000238418579,43.333333333333336,8
24,20,0.9750000238418579,45.83333333333333,8
24,21,0.987500011920929,46.666666666666664,8
24,22,0.987500011920929,42.5,8
24,23,0.987500011920929,45.0,8
24,24,1.0,50.0,8
25,0,0.07500000298023224,43.333333333333336,8
25,1,0.2874999940395355,45.0,8
25,2,0.30000001192092896,43.333333333333336,8
25,3,0.3125,53.333333333333336,8
25,4,0.4375,47.5,8
25,5,0.44999998807907104,100.0,8
25,6,0.4625000059604645,45.83333333333333,8
25,7,0.48750001192092896,43.333333333333336,8
25,8,0.5,50.0,8
25,9,0.5249999761581421,50.83333333333333,8
25,10,0.5375000238418579,42.5,8
25,11,0.5375000238418579,47.5,8
25,12,0.6000000238418579,45.0,8
25,13,0.6499999761581421,50.0,8
25,14,0.6875,45.0,8
25,15,0.9125000238418579,48.333333333333336,8
25,16,0.9750000238418579,50.83333333333333,8
25,17,0.9750000238418579,45.83333333333333,8
25,18,0.9750000238418579,50.0,8
25,19,0.9750000238418579,43.333333333333336,8
25,20,0.987500011920929,46.666666666666664,8
25,21,0.987500011920929,42.5,8
25,22,0.987500011920929,45.0,8
25,23,0.987500011920929,50.0,8
25,24,1.0,50.0,8
26,0,0.10000000149011612,50.0,8
26,1,0.17499999701976776,45.0,8
26,2,0.20000000298023224,50.0,8
26,3,0.23749999701976776,46.666666666666664,8
26,4,0.26249998807907104,48.333333333333336,8
26,5,0.375,43.333333333333336,8
26,6,0.38749998807907104,40.0,8
26,7,0.4625000059604645,42.5,8
26,8,0.4749999940395355,54.166666666666664,8
26,9,0.5,52.5,8
26,10,0.574999988079071,43.333333333333336,8
26,11,0.5874999761581421,53.333333333333336,8
26,12,0.7749999761581421,50.0,8
26,13,0.800000011920929,53.333333333333336,8
26,14,0.875,42.5,8
26,15,0.875,42.5,8
26,16,0.887499988079071,100.0,8
26,17,0.9750000238418579,50.83333333333333,8
26,18,0.9750000238418579,45.83333333333333,8
26,19,0.9750000238418579,50.0,8
26,20,0.9750000238418579,43.333333333333336,8
26,21,0.987500011920929,46.666666666666664,8
26,22,0.987500011920929,42.5,8
26,23,0.987500011920929,45.0,8
26,24,1.0,50.0,8
27,0,0.17499999701976776,59.166666666666664,8
27,1,0.20000000298023224,45.0,8
27,2,0.3125,53.333333333333336,8
27,3,0.38749998807907104,50.0,8
27,4,0.38749998807907104,53.333333333333336,8
27,5,0.38749998807907104,46.666666666666664,8
27,6,0.4000000059604645,42.5,8
27,7,0.44999998807907104,100.0,8
27,8,0.550000011920929,45.0,8
27,9,0.612500011920929,42.5,8
27,10,0.612500011920929,54.166666666666664,8
27,11,0.6499999761581421,43.333333333333336,8
27,12,0.675000011920929,48.333333333333336,8
27,13,0.6875,45.83333333333333,8
27,14,0.7749999761581421,46.666666666666664,8
27,15,0.8374999761581421,50.0,8
27,16,0.875,41.66666666666667,8
27,17,0.9750000238418579,50.83333333333333,8
27,18,0.9750000238418579,45.83333333333333,8
27,19,0.9750000238418579,50.0,8
27,20,0.9750000238418579,43.333333333333336,8
27,21,0.987500011920929,46.666666666666664,8
27,22,0.987500011920929,42.5,8
27,23,0.987500011920929,45.0,8
27,24,1.0,50.0,8
28,0,0.15000000596046448,100.0,8
28,1,0.21250000596046448,41.66666666666667,8
28,2,0.2750000059604645,46.666666666666664,8
28,3,0.4124999940395355,56.666666666666664,8
28,4,0.4375,50.0,8
28,5,0.44999998807907104,50.0,8
28,6,0.44999998807907104,55.833333333333336,8
28,7,0.5,45.83333333333333,8
28,8,0.5,42.5,8
28,9,0.5375000238418579,50.0,8
28,10,0.5625,47.5,8
28,11,0.574999988079071,43.333333333333336,8
28,12,0.6000000238418579,50.0,8
28,13,0.6625000238418579,42.5,8
28,14,0.699999988079071,51.66666666666667,8
28,15,0.800000011920929,50.0,8
28,16,0.9624999761581421,51.66666666666667,8
28,17,0.9750000238418579,50.83333333333333,8
28,18,0.9750000238418579,45.83333333333333,8
28,19,0.9750000238418579,50.0,8
28,20,0.9750000238418579,43.333333333333336,8
28,21,0.987500011920929,46.666666666666664,8
28,22,0.987500011920929,42.5,8
28,23,0.987500011920929,45.0,8
28,24,1.0,50.0,8
29,0,0.30000001192092896,46.666666666666664,8
29,1,0.3499999940395355,50.0,8
29,2,0.375,45.83333333333333,8
29,3,0.38749998807907104,55.00000000000001,8
29,4,0.4124999940395355,45.0,8
29,5,0.42500001192092896,50.0,8
29,6,0.42500001192092896,46.666666666666664,8
29,7,0.44999998807907104,42.5,8
29,8,0.4625000059604645,50.0,8
29,9,0.512499988079071,48.333333333333336,8
29,10,0.574999988079071,57.49999999999999,8
29,11,0.6000000238418579,50.0,8
29,12,0.6875,48.333333333333336,8
29,13,0.824999988079071,100.0,8
29,14,0.8500000238418579,50.83333333333333,8
29,15,0.8999999761581421,50.0,8
29,16,0.9750000238418579,50.83333333333333,8
29,17,0.9750000238418579,45.83333333333333,8
29,18,0.9750000238418579,50.0,8
29,19,0.9750000238418579,43.333333333333336,8
29,20,0.987500011920929,46.666666666666664,8
29,21,0.987500011920929,42.5,8
29,22,0.987500011920929,45.0,8
29,23,1.0,50.0,8
29,24,1.0,50.0,8
30,0,0.05000000074505806,42.5,8
30,1,0.08749999850988388,54.166666666666664,8
30,2,0.17499999701976776,45.83333333333333,8
30,3,0.21250000596046448,50.0,8
30,4,0.3375000059604645,50.83333333333333,8
30,5,0.3375000059604645,50.0,8
30,6,0.375,54.166666666666664,8
30,7,0.38749998807907104,45.83333333333333,8
30,8,0.42500001192092896,56.666666666666664,8
30,9,0.42500001192092896,100.0,8
30,10,0.48750001192092896,47.5,8
30,11,0.5874999761581421,47.5,8
30,12,0.6499999761581421,47.5,8
30,13,0.699999988079071,47.5,8
30,14,0.9125000238418579,42.5,8
30,15,0.925000011920929,50.0,8
30,16,0.9375,50.0,8
30,17,0.9750000238418579,50.83333333333333,8
30,18,0.9750000238418579,45.83333333333333,8
30,19,0.9750000238418579,50.0,8
30,20,0.987500011920929,46.666666666666664,8
30,21,0.987500011920929,42.5,8
30,22,0.987500011920929,45.0,8
30,23,1.0,50.0,8
30,24,1.0,50.0,8
31,0,0.2874999940395355,50.0,8
31,1,0.30000001192092896,52.5,8
31,2,0.3499999940395355,100.0,8
31,3,0.36250001192092896,47.5,8
31,4,0.375,50.0,8
31,5,0.4375,45.83333333333333,8
31,6,0.4749999940395355,60.83333333333333,8
31,7,0.5,53.333333333333336,8
31,8,0.512499988079071,50.0,8
31,9,0.5874999761581421,42.5,8
31,10,0.5874999761581421,44.166666666666664,8
31,11,0.625,43.333333333333336,8
31,12,0.625,50.0,8
31,13,0.7124999761581421,46.666666666666664,8
31,14,0.7749999761581421,48.333333333333336,8
31,15,0.8374999761581421,50.83333333333333,8
31,16,0.9624999761581421,50.83333333333333,8
31,17,0.9750000238418579,50.83333333333333,8
31,18,0.9750000238418579,45.83333333333333,8
31,19,0.9750000238418579,50.0,8
31,20,0.987500011920929,46.666666666666664,8
31,21,0.987500011920929,42.5,8
31,22,0.987500011920929,45.0,8
31,23,1.0,50.0,8
31,24,1.0,50.0,8
32,0,0.0625,43.333333333333336,8
32,1,0.375,45.83333333333333,8
32,2,0.44999998807907104,51.66666666666667,8
32,3,0.512499988079071,54.166666666666664,8
32,4,0.5249999761581421,47.5,8
32,5,0.550000011920929,50.0,8
32,6,0.5625,48.333333333333336,8
32,7,0.5874999761581421,50.83333333333333,8
32,8,0.612500011920929,42.5,8
32,9,0.637499988079071,50.0,8
32,10,0.7250000238418579,43.333333333333336,8
32,11,0.7875000238418579,55.00000000000001,8
32,12,0.8500000238418579,42.5,8
32,13,0.862500011920929,50.0,8
32,14,0.875,100.0,8
32,15,0.8999999761581421,49.166666666666664,8
32,16,0.949999988079071,54.166666666666664,8
32,17,0.9750000238418579,50.83333333333333,8
32,18,0.9750000238418579,45.83333333333333,8
32,19,0.9750000238418579,50.0,8
32,20,0.987500011920929,46.666666666666664,8
32,21,0.987500011920929,42.5,8
32,22,0.987500011920929,45.0,8
32,23,1.0,50.0,8
32,24,1.0,50.0,8
33,0,0.08749999850988388,54.166666666666664,8
33,1,0.13750000298023224,54.166666666666664,8
33,2,0.13750000298023224,45.83333333333333,8
33,3,0.15000000596046448,48.333333333333336,8
33,4,0.32499998807907104,42.5,8
33,5,0.38749998807907104,50.0,8
33,6,0.4000000059604645,51.66666666666667,8
33,7,0.42500001192092896,57.49999999999999,8
33,8,0.4625000059604645,45.0,8
33,9,0.4749999940395355,50.0,8
33,10,0.550000011920929,51.66666666666667,8
33,11,0.6499999761581421,50.83333333333333,8
33,12,0.675000011920929,45.83333333333333,8
33,13,0.699999988079071,50.83333333333333,8
33,14,0.875,50.0,8
33,15,0.887499988079071,50.83333333333333,8
33,16,0.9624999761581421,100.0,8
33,17,0.9750000238418579,50.83333333333333,8
33,18,0.9750000238418579,45.83333333333333,8
33,19,0.9750000238418579,50.0,8
33,20,0.987500011920929,46.666666666666664,8
33,21,0.987500011920929,42.5,8
33,22,0.987500011920929,45.0,8
33,23,1.0,50.0,8
33,24,1.0,50.0,8
34,0,0.15000000596046448,51.66666666666667,8
34,1,0.30000001192092896,45.0,8
34,2,0.3125,52.5,8
34,3,0.38749998807907104,45.83333333333333,8
34,4,0.5,50.0,8
34,5,0.5249999761581421,100.0,8
34,6,0.550000011920929,50.0,8
34,7,0.550000011920929,50.0,8
34,8,0.5625,47.5,8
34,9,0.6000000238418579,46.666666666666664,8
34,10,0.612500011920929,52.5,8
34,11,0.612500011920929,47.5,8
34,12,0.6499999761581421,45.0,8
34,13,0.6875,45.0,8
34,14,0.7749999761581421,44.166666666666664,8
34,15,0.800000011920929,45.83333333333333,8
34,16,0.862500011920929,45.83333333333333,8
34,17,0.9750000238418579,50.83333333333333,8
34,18,0.9750000238418579,45.83333333333333,8
34,19,0.9750000238418579,50.0,8
34,20,0.987500011920929,46.666666666666664,8
34,21,0.987500011920929,42.5,8
34,22,0.987500011920929,45.0,8
34,23,1.0,50.0,8
34,24,1.0,50.0,8
35,0,0.20000000298023224,49.166666666666664,8
35,1,0.23749999701976776,42.5,8
35,2,0.26249998807907104,42.5,8
35,3,0.26249998807907104,46.666666666666664,8
35,4,0.2750000059604645,42.5,8
35,5,0.2874999940395355,50.0,8
35,6,0.36250001192092896,50.0,8
35,7,0.4000000059604645,43.333333333333336,8
35,8,0.5,55.833333333333336,8
35,9,0.512499988079071,45.0,8
35,10,0.5249999761581421,51.66666666666667,8
35,11,0.550000011920929,52.5,8
35,12,0.5874999761581421,50.0,8
35,13,0.6000000238418579,100.0,8
35,14,0.6875,54.166666666666664,8
35,15,0.737500011920929,44.166666666666664,8
35,16,0.75,50.0,8
35,17,0.9750000238418579,50.83333333333333,8
35,18,0.9750000238418579,45.83333333333333,8
35,19,0.9750000238418579,50.0,8
35,20,0.987500011920929,46.666666666666664,8
35,21,0.987500011920929,42.5,8
35,22,0.987500011920929,45.0,8
35,23,1.0,50.0,8
35,24,1.0,50.0,8
36,0,0.0625,50.0,8
36,1,0.15000000596046448,50.0,8
36,2,0.15000000596046448,50.0,8
36,3,0.2750000059604645,53.333333333333336,8
36,4,0.2874999940395355,50.0,8
36,5,0.30000001192092896,53.333333333333336,8
36,6,0.4000000059604645,50.0,8
36,7,0.5,42.5,8
36,8,0.5625,45.83333333333333,8
36,9,0.574999988079071,48.333333333333336,8
36,10,0.612500011920929,50.0,8
36,11,0.612500011920929,51.66666666666667,8
36,12,0.612500011920929,50.0,8
36,13,0.675000011920929,48.333333333333336,8
36,14,0.7124999761581421,100.0,8
36,15,0.75,46.666666666666664,8
36,16,0.7875000238418579,46.666666666666664,8
36,17,0.9750000238418579,50.83333333333333,8
36,18,0.9750000238418579,45.83333333333333,8
36,19,0.9750000238418579,50.0,8
36,20,0.987500011920929,46.666666666666664,8
36,21,0.987500011920929,42.5,8
